640297234	False
643465411	False
636860147	False
615912542	False
605015080	False
608777773	False
624226540	False
646767407	False
627034795	False
617660394	False
614879717	False
641566929	False
632249142	False
649372727	False
626216852	False
607188695	False
631359776	False
620228995	False
618540437	False
624593915	False
606540754	False
619107929	False
635577118	False
611875073	False
628528056	False
624853031	False
625769728	False
649674101	False
649536197	False
654662302	False
611778397	False
607646160	False
646385130	False
632951917	False
653423875	False
632339362	False
625016329	False
639570115	False
619632696	False
628979674	True
642354210	False
646597586	False
616335382	False
648935284	False
639403446	False
627883100	False
624192966	False
624074334	False
622840879	False
605491127	False
644859426	False
641844395	False
650056878	False
656120558	False
635705764	False
630303525	False
649731152	False
654390805	False
627654384	False
653225742	False
634232632	False
613369221	False
651576274	False
643699303	False
633933982	False
608126996	False
610504631	False
605126506	False
631682097	False
628001359	False
613353975	False
638773336	False
631305825	False
656276819	False
645127186	False
610195303	False
616025953	False
651728327	False
650980452	False
648529525	False
609391345	False
643858962	False
644760533	False
634243831	False
643088070	False
638199782	False
636298911	False
633131027	False
625380122	False
615475429	True
652546620	False
611419488	False
605394972	False
617869129	False
641875091	False
622798768	False
624264715	False
616144866	False
652958343	False
638126328	False
653595706	False
634779098	False
651085681	False
604748719	False
632109643	False
653097269	False
636768841	False
648469855	False
619673010	False
617562549	False
610510728	False
635885684	False
618954120	False
624791584	False
653248111	False
625151908	False
629340353	False
642581007	False
644692488	False
636198381	False
649233066	False
656504620	False
642529244	False
640698439	False
623659605	False
634339574	False
631273688	False
621894255	False
632486364	False
609006260	False
650501941	False
619217723	False
650524917	False
650110676	False
648170831	False
633615616	False
618790824	False
656466294	False
645632623	False
615676318	False
612137258	False
621369694	False
620120735	False
612242801	False
618046655	True
620785853	False
606139975	False
611818907	False
614082214	False
621502146	False
639618203	False
655269725	False
649065885	True
639199248	False
628036483	False
629655972	False
635303615	False
623778415	False
647348017	False
631147078	False
611580872	False
640375824	False
633469728	False
621003250	False
654251555	False
629508923	False
651583116	False
634505322	False
641361522	False
653385353	True
639376438	False
607661234	False
628240860	False
634379097	False
646487658	False
635568703	False
627547391	False
617500859	False
652668030	False
632154318	False
644731988	False
639316385	False
611972740	False
613135788	False
624276356	False
630651977	False
636218404	False
643287796	False
621785091	False
647025544	False
611241466	False
640495270	False
649091338	False
637698299	False
633243349	False
609987766	False
651824432	False
618490516	False
611636789	False
608516773	False
606878467	True
622628250	False
652703096	False
642424159	False
608942490	False
648331037	False
621120900	False
624030453	False
619193482	False
647323302	False
634539490	False
647613098	False
612975582	False
616584721	False
643469518	False
654514029	False
636102775	False
604893371	False
637146809	False
647485881	False
639220395	False
644395920	False
647014684	True
646651452	False
632693280	False
655195173	False
624925206	True
631838521	False
655649305	False
623794478	False
608849287	False
609265100	False
625679782	False
640303481	False
618972329	False
644763163	False
651502988	False
622679702	False
616874246	False
620915448	False
647004423	False
607736912	False
615159384	False
638350209	False
634475531	False
612001182	False
640544618	False
644258237	False
632804662	False
638181865	False
636378537	False
629897293	False
631694200	False
628587363	False
649622793	False
652484901	False
647651486	True
613172846	False
630688219	False
622393305	False
620930930	False
616796120	False
631759021	False
611629880	False
630485155	False
650757672	False
617868843	False
608076828	False
644037796	False
639570432	False
610015252	False
648595350	False
608603894	False
628960769	False
624919020	False
644660990	False
654361603	False
604406968	False
611346324	False
640131776	True
619561684	False
642758836	False
605279336	False
631961338	False
619746096	False
655954984	False
652684578	False
651059711	False
613087346	False
613018114	False
641109564	False
629986121	False
643873625	False
630543550	False
628453403	False
647262258	False
636937965	False
630837378	False
645643407	False
616902549	False
652413076	False
622497117	False
648877980	False
624723716	False
655010106	False
606087658	False
627579471	False
616598472	False
621549094	False
604721730	False
615230121	False
649273067	False
650170510	False
640510551	False
644792673	False
649868310	False
653602063	False
642133880	False
605492435	False
612569877	False
653240577	False
631209853	False
617550760	False
656112469	False
607215491	False
623751276	False
650675153	False
649526766	False
652744555	False
618807019	True
654161652	False
611890243	False
609372372	False
608602728	False
642746072	False
639414343	False
636857724	False
624961019	False
651583879	False
634597594	False
630878564	False
628782311	False
640195109	False
620686893	False
620000492	False
606244207	False
614972500	True
645039107	False
645421730	False
604443795	False
627654293	False
651006197	False
608384472	False
607326947	False
608949868	False
618757248	False
631962109	False
617931614	False
618658205	False
607436931	False
615334959	False
605909968	False
621606937	False
604538026	False
636645346	True
634466083	False
613666660	False
619969373	False
646434515	False
621412514	False
636763823	False
619724158	False
620419100	False
618907932	False
650326176	False
636895139	False
629849252	False
622273650	False
614175342	False
627944870	False
626480584	False
642476617	False
612546229	False
621355489	False
651155072	False
604368374	False
616618655	False
614384919	False
610742624	False
619444774	False
634013012	False
630848505	True
646178559	False
637228165	False
647714388	False
614272359	False
608126681	False
617769692	False
645336546	False
639281480	False
621634815	False
654037431	False
638402274	False
623302756	False
604753561	False
639126319	False
614479738	False
633052425	False
624022551	False
612574630	False
653438987	False
624214634	False
640787867	False
646728266	False
645484703	False
656021730	False
648374346	False
617331799	False
647799857	False
611836276	True
646492782	False
604245449	False
606760835	False
609890776	False
653044230	False
621691317	False
655544287	True
645581658	False
609420025	False
629622551	False
617567980	False
654175370	False
632954921	False
618251732	False
618507034	False
656065906	False
612410748	False
640953750	False
622541926	False
636735391	False
625130348	False
647331064	False
614898073	False
652845921	False
632225347	False
653097396	False
615227573	False
619674168	False
605274098	False
631844936	False
628118185	True
651883935	False
618236818	False
648133974	False
613866899	False
646071429	False
640290779	False
647169250	False
604571040	False
629243900	False
611743759	False
622006841	False
628266712	False
617010213	False
607498355	False
645073111	False
640262575	False
641457695	False
614681349	False
655074877	False
649986472	False
623735071	False
618252177	False
630628857	False
646929558	False
648810739	False
626024513	False
624375008	False
652187806	False
623106573	False
605786706	False
637127363	True
652229250	False
637461604	False
609950494	False
652879157	False
605707679	False
